last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome
2020-01-28 11:09:46,N,AAPL,315.3,1.0,315.32,1.0,-1.0,0.0,2020-01-28 11:09:46.670288,315.28,315.32,0
2020-01-28 11:09:56,N,AAPL,315.28,1.0,315.32,4.0,0.0,3.0,2020-01-28 11:09:56.277206,315.29,315.33,0
2020-01-28 11:09:57,N,AAPL,315.29,2.0,315.33,2.0,1.0,0.0,2020-01-28 11:09:57.592961,315.28,315.3,0
2020-01-28 11:09:59,N,AAPL,315.28,1.0,315.3,2.0,-1.0,1.0,2020-01-28 11:09:59.319589,315.23,315.25,-1
2020-01-28 11:10:01,N,AAPL,315.23,3.0,315.25,4.0,2.0,0.0,2020-01-28 11:10:01.355901,315.23,315.28,0
2020-01-28 11:10:02,N,AAPL,315.23,3.0,315.28,6.0,0.0,1.0,2020-01-28 11:10:02.224147,315.23,315.25,0
2020-01-28 11:10:03,N,AAPL,315.23,1.0,315.25,4.0,-1.0,-2.0,2020-01-28 11:10:03.120949,315.25,315.28,0
2020-01-28 11:10:04,N,AAPL,315.25,3.0,315.28,4.0,2.0,3.0,2020-01-28 11:10:04.298628,315.23,315.26,0
2020-01-28 11:10:05,N,AAPL,315.23,3.0,315.26,2.0,1.0,1.0,2020-01-28 11:10:05.352724,315.19,315.23,0
2020-01-28 11:10:06,N,AAPL,315.19,6.0,315.23,2.0,5.0,-2.0,2020-01-28 11:10:06.744864,315.2,315.23,0
2020-01-28 11:10:07,N,AAPL,315.2,2.0,315.23,2.0,-4.0,0.0,2020-01-28 11:10:07.006819,315.2,315.22,0
2020-01-28 11:10:08,N,AAPL,315.2,1.0,315.22,1.0,-1.0,-1.0,2020-01-28 11:10:08.111139,315.2,315.24,0
2020-01-28 11:10:09,N,AAPL,315.2,1.0,315.24,3.0,0.0,1.0,2020-01-28 11:10:09.124476,315.25,315.28,1
2020-01-28 11:10:10,N,AAPL,315.25,4.0,315.28,2.0,1.0,1.0,2020-01-28 11:10:10.161516,315.25,315.28,0
2020-01-28 11:10:11,N,AAPL,315.25,1.0,315.28,2.0,-3.0,0.0,2020-01-28 11:10:11.805042,315.26,315.29,0
2020-01-28 11:10:13,N,AAPL,315.26,1.0,315.29,1.0,0.0,-1.0,2020-01-28 11:10:13.764550,315.22,315.26,0
2020-01-28 11:10:14,N,AAPL,315.22,1.0,315.26,1.0,-2.0,-3.0,2020-01-28 11:10:14.158708,315.22,315.25,0
2020-01-28 11:10:15,N,AAPL,315.22,1.0,315.25,2.0,0.0,1.0,2020-01-28 11:10:15.016930,315.25,315.28,0
2020-01-28 11:10:16,N,AAPL,315.25,1.0,315.28,2.0,0.0,-2.0,2020-01-28 11:10:16.013344,315.24,315.27,0
2020-01-28 11:10:18,N,AAPL,315.24,2.0,315.27,2.0,0.0,1.0,2020-01-28 11:10:18.132880,315.23,315.26,0
2020-01-28 11:10:20,N,AAPL,315.23,2.0,315.26,1.0,1.0,0.0,2020-01-28 11:10:20.283674,315.23,315.26,0
2020-01-28 11:10:21,N,AAPL,315.23,3.0,315.26,1.0,0.0,-1.0,2020-01-28 11:10:21.057649,315.29,315.32,1
2020-01-28 11:10:28,N,AAPL,315.29,1.0,315.32,2.0,-2.0,1.0,2020-01-28 11:10:28.750887,315.34,315.37,1
2020-01-28 11:10:30,N,AAPL,315.34,1.0,315.37,2.0,0.0,0.0,2020-01-28 11:10:30.738895,315.37,315.4,0
2020-01-28 11:10:31,N,AAPL,315.37,3.0,315.4,2.0,1.0,0.0,2020-01-28 11:10:31.318128,315.38,315.41,0
2020-01-28 11:10:32,N,AAPL,315.38,1.0,315.41,1.0,-1.0,-1.0,2020-01-28 11:10:32.460257,315.37,315.42,0
2020-01-28 11:10:33,N,AAPL,315.37,8.0,315.42,2.0,4.0,0.0,2020-01-28 11:10:33.394442,315.29,315.32,-1
2020-01-28 11:10:35,N,AAPL,315.29,2.0,315.32,4.0,-6.0,2.0,2020-01-28 11:10:35.023383,315.26,315.29,0
2020-01-28 11:10:38,N,AAPL,315.26,2.0,315.29,2.0,-1.0,0.0,2020-01-28 11:10:38.124114,315.32,315.36,1
2020-01-28 11:10:40,N,AAPL,315.32,1.0,315.36,2.0,0.0,0.0,2020-01-28 11:10:40.589070,315.31,315.35,0
2020-01-28 11:10:43,N,AAPL,315.31,2.0,315.35,5.0,1.0,3.0,2020-01-28 11:10:43.379912,315.3,315.32,0
2020-01-28 11:10:47,N,AAPL,315.3,2.0,315.32,4.0,0.0,-1.0,2020-01-28 11:10:47.075581,315.26,315.29,-1
2020-01-28 11:10:48,N,AAPL,315.26,2.0,315.29,2.0,1.0,0.0,2020-01-28 11:10:48.289949,315.24,315.27,0
2020-01-28 11:10:49,N,AAPL,315.24,2.0,315.27,2.0,-1.0,-1.0,2020-01-28 11:10:49.445280,315.25,315.28,0
2020-01-28 11:10:50,N,AAPL,315.25,1.0,315.28,1.0,-1.0,-3.0,2020-01-28 11:10:50.256036,315.29,315.33,1
2020-01-28 11:10:52,N,AAPL,315.29,1.0,315.33,2.0,-1.0,1.0,2020-01-28 11:10:52.490168,315.34,315.38,1
2020-01-28 11:10:56,N,AAPL,315.34,2.0,315.38,2.0,1.0,0.0,2020-01-28 11:10:56.612592,315.34,315.38,0
2020-01-28 11:10:57,N,AAPL,315.34,1.0,315.38,2.0,-1.0,0.0,2020-01-28 11:10:57.276865,315.34,315.37,0
2020-01-28 11:11:01,N,AAPL,315.34,1.0,315.37,2.0,-1.0,0.0,2020-01-28 11:11:01.872049,315.34,315.38,0
2020-01-28 11:11:02,N,AAPL,315.34,1.0,315.38,2.0,0.0,0.0,2020-01-28 11:11:02.768538,315.27,315.29,-1
2020-01-28 11:11:08,N,AAPL,315.27,1.0,315.29,2.0,-1.0,0.0,2020-01-28 11:11:08.080220,315.22,315.24,-1
2020-01-28 11:11:09,N,AAPL,315.22,1.0,315.24,2.0,0.0,0.0,2020-01-28 11:11:09.128957,315.23,315.26,0
2020-01-28 11:11:10,N,AAPL,315.23,2.0,315.26,1.0,1.0,0.0,2020-01-28 11:11:10.087717,315.23,315.26,0
2020-01-28 11:11:11,N,AAPL,315.23,2.0,315.26,2.0,1.0,0.0,2020-01-28 11:11:11.225262,315.25,315.27,0
2020-01-28 11:11:17,N,AAPL,315.25,4.0,315.27,4.0,2.0,2.0,2020-01-28 11:11:17.105807,315.24,315.27,0
2020-01-28 11:11:18,N,AAPL,315.24,3.0,315.27,4.0,2.0,2.0,2020-01-28 11:11:18.483850,315.25,315.29,0
2020-01-28 11:11:19,N,AAPL,315.25,2.0,315.29,1.0,1.0,-1.0,2020-01-28 11:11:19.948577,315.25,315.29,0
2020-01-28 11:11:20,N,AAPL,315.25,2.0,315.29,1.0,0.0,0.0,2020-01-28 11:11:20.005523,315.23,315.24,-1
2020-01-28 11:11:22,N,AAPL,315.23,5.0,315.24,6.0,3.0,5.0,2020-01-28 11:11:22.243409,315.21,315.23,0
2020-01-28 11:11:23,N,AAPL,315.21,1.0,315.23,2.0,-4.0,-4.0,2020-01-28 11:11:23.050299,315.17,315.2,-1
2020-01-28 11:11:24,N,AAPL,315.17,5.0,315.2,2.0,2.0,-2.0,2020-01-28 11:11:24.151849,315.2,315.24,0
2020-01-28 11:11:25,N,AAPL,315.2,1.0,315.24,2.0,-1.0,0.0,2020-01-28 11:11:25.322907,315.19,315.23,0
2020-01-28 11:11:26,N,AAPL,315.19,2.0,315.23,1.0,0.0,-1.0,2020-01-28 11:11:26.477344,315.19,315.24,0
2020-01-28 11:11:28,N,AAPL,315.19,2.0,315.24,4.0,0.0,2.0,2020-01-28 11:11:28.261009,315.19,315.22,0
2020-01-28 11:11:30,N,AAPL,315.19,2.0,315.22,1.0,0.0,0.0,2020-01-28 11:11:30.583266,315.19,315.23,0
2020-01-28 11:11:31,N,AAPL,315.19,2.0,315.23,2.0,0.0,0.0,2020-01-28 11:11:31.191595,315.19,315.22,0
2020-01-28 11:11:33,N,AAPL,315.19,1.0,315.22,1.0,-1.0,-1.0,2020-01-28 11:11:33.562312,315.19,315.21,0
2020-01-28 11:11:34,N,AAPL,315.19,1.0,315.21,1.0,0.0,0.0,2020-01-28 11:11:34.703310,315.17,315.18,-1
2020-01-28 11:11:36,N,AAPL,315.17,2.0,315.18,8.0,1.0,7.0,2020-01-28 11:11:36.792555,315.11,315.12,-1
2020-01-28 11:11:38,N,AAPL,315.11,2.0,315.12,4.0,0.0,-4.0,2020-01-28 11:11:38.314828,315.11,315.15,0
2020-01-28 11:11:39,N,AAPL,315.11,1.0,315.15,2.0,-1.0,0.0,2020-01-28 11:11:39.825575,315.12,315.17,0
2020-01-28 11:11:40,N,AAPL,315.12,2.0,315.17,1.0,1.0,-1.0,2020-01-28 11:11:40.338287,315.14,315.17,0
2020-01-28 11:11:41,N,AAPL,315.14,1.0,315.17,2.0,-1.0,-2.0,2020-01-28 11:11:41.681558,315.14,315.18,0
2020-01-28 11:11:57,N,AAPL,315.14,2.0,315.18,2.0,-3.0,0.0,2020-01-28 11:11:57.618032,315.18,315.22,0
2020-01-28 11:11:58,N,AAPL,315.18,3.0,315.22,2.0,1.0,0.0,2020-01-28 11:11:58.367025,315.11,315.12,-1
2020-01-28 11:12:05,N,AAPL,315.11,4.0,315.12,4.0,2.0,2.0,2020-01-28 11:12:05.834519,315.11,315.14,0
2020-01-28 11:12:06,N,AAPL,315.11,4.0,315.14,2.0,0.0,-2.0,2020-01-28 11:12:06.036692,315.12,315.14,0
2020-01-28 11:12:07,N,AAPL,315.12,1.0,315.14,1.0,-3.0,-1.0,2020-01-28 11:12:07.451306,315.1,315.11,-1
2020-01-28 11:12:08,N,AAPL,315.1,3.0,315.11,4.0,2.0,3.0,2020-01-28 11:12:08.296100,315.07,315.09,-1
2020-01-28 11:12:09,N,AAPL,315.07,2.0,315.09,2.0,0.0,-1.0,2020-01-28 11:12:09.149997,315.04,315.08,0
2020-01-28 11:12:10,N,AAPL,315.04,3.0,315.08,1.0,1.0,-1.0,2020-01-28 11:12:10.394626,315.06,315.09,0
2020-01-28 11:12:11,N,AAPL,315.06,4.0,315.09,2.0,1.0,1.0,2020-01-28 11:12:11.129205,315.05,315.08,0
2020-01-28 11:12:13,N,AAPL,315.05,3.0,315.08,4.0,-1.0,2.0,2020-01-28 11:12:13.009792,315.04,315.06,0
2020-01-28 11:12:15,N,AAPL,315.04,2.0,315.06,2.0,1.0,-4.0,2020-01-28 11:12:15.429981,315.1,315.13,1
2020-01-28 11:12:17,N,AAPL,315.1,2.0,315.13,2.0,0.0,0.0,2020-01-28 11:12:17.563734,315.14,315.18,1
2020-01-28 11:12:18,N,AAPL,315.14,1.0,315.18,2.0,0.0,-1.0,2020-01-28 11:12:18.163358,315.17,315.21,0
2020-01-28 11:12:19,N,AAPL,315.17,4.0,315.21,2.0,0.0,1.0,2020-01-28 11:12:19.247533,315.14,315.17,0
2020-01-28 11:12:24,N,AAPL,315.14,2.0,315.17,4.0,0.0,-1.0,2020-01-28 11:12:24.654937,315.12,315.16,0
2020-01-28 11:12:26,N,AAPL,315.12,6.0,315.16,3.0,4.0,0.0,2020-01-28 11:12:26.922946,315.12,315.13,0
2020-01-28 11:12:27,N,AAPL,315.12,3.0,315.13,2.0,-3.0,-1.0,2020-01-28 11:12:27.683879,315.12,315.14,0
2020-01-28 11:12:28,N,AAPL,315.12,1.0,315.14,1.0,0.0,0.0,2020-01-28 11:12:28.157571,315.09,315.12,0
2020-01-28 11:12:32,N,AAPL,315.09,2.0,315.12,2.0,1.0,-2.0,2020-01-28 11:12:32.209509,315.1,315.14,0
2020-01-28 11:12:34,N,AAPL,315.1,2.0,315.14,1.0,0.0,0.0,2020-01-28 11:12:34.174028,315.1,315.14,0
2020-01-28 11:12:35,N,AAPL,315.1,2.0,315.14,1.0,0.0,0.0,2020-01-28 11:12:35.256334,315.07,315.1,0
2020-01-28 11:12:37,N,AAPL,315.07,2.0,315.1,8.0,0.0,7.0,2020-01-28 11:12:37.339714,315.08,315.1,0
2020-01-28 11:12:39,N,AAPL,315.08,6.0,315.1,13.0,4.0,11.0,2020-01-28 11:12:39.274649,315.09,315.11,0
2020-01-28 11:12:40,N,AAPL,315.09,4.0,315.11,2.0,3.0,-10.0,2020-01-28 11:12:40.105660,315.08,315.09,0
2020-01-28 11:12:41,N,AAPL,315.08,1.0,315.09,1.0,-5.0,-1.0,2020-01-28 11:12:41.846406,315.02,315.05,-1
2020-01-28 11:12:42,N,AAPL,315.02,4.0,315.05,3.0,3.0,2.0,2020-01-28 11:12:42.054184,315.06,315.1,1
2020-01-28 11:12:43,N,AAPL,315.06,2.0,315.1,1.0,-2.0,-1.0,2020-01-28 11:12:43.065888,315.1,315.13,0
2020-01-28 11:12:44,N,AAPL,315.1,2.0,315.13,2.0,0.0,1.0,2020-01-28 11:12:44.965243,315.1,315.13,0
2020-01-28 11:12:45,N,AAPL,315.1,2.0,315.13,2.0,0.0,0.0,2020-01-28 11:12:45.110720,315.08,315.09,-1
2020-01-28 11:12:48,N,AAPL,315.08,2.0,315.09,4.0,0.0,2.0,2020-01-28 11:12:48.393615,315.1,315.15,1
2020-01-28 11:12:50,N,AAPL,315.1,2.0,315.15,4.0,1.0,2.0,2020-01-28 11:12:50.718464,315.11,315.13,0
2020-01-28 11:12:52,N,AAPL,315.11,3.0,315.13,2.0,1.0,0.0,2020-01-28 11:12:52.426603,315.11,315.13,0
2020-01-28 11:12:54,N,AAPL,315.11,2.0,315.13,2.0,-1.0,0.0,2020-01-28 11:12:54.397991,315.1,315.14,0
2020-01-28 11:12:55,N,AAPL,315.1,5.0,315.14,3.0,3.0,1.0,2020-01-28 11:12:55.832338,315.11,315.14,0
2020-01-28 11:12:56,N,AAPL,315.11,2.0,315.14,2.0,-3.0,-1.0,2020-01-28 11:12:56.374802,315.11,315.14,0
2020-01-28 11:12:58,N,AAPL,315.11,1.0,315.14,2.0,-4.0,0.0,2020-01-28 11:12:58.607169,315.1,315.11,0
2020-01-28 11:13:01,N,AAPL,315.1,1.0,315.11,3.0,0.0,2.0,2020-01-28 11:13:01.560837,315.04,315.07,-1
2020-01-28 11:13:02,N,AAPL,315.04,2.0,315.07,1.0,1.0,-3.0,2020-01-28 11:13:02.157565,315.02,315.05,0
2020-01-28 11:13:03,N,AAPL,315.02,1.0,315.05,2.0,-1.0,0.0,2020-01-28 11:13:03.091738,315.02,315.05,0
2020-01-28 11:13:04,N,AAPL,315.02,2.0,315.05,4.0,0.0,1.0,2020-01-28 11:13:04.018008,315.04,315.08,0
2020-01-28 11:13:05,N,AAPL,315.04,2.0,315.08,1.0,0.0,0.0,2020-01-28 11:13:05.212814,315.07,315.11,0
2020-01-28 11:13:06,N,AAPL,315.07,2.0,315.11,2.0,0.0,0.0,2020-01-28 11:13:06.037985,315.09,315.12,0
2020-01-28 11:13:07,N,AAPL,315.09,2.0,315.12,1.0,0.0,-1.0,2020-01-28 11:13:07.014717,315.1,315.14,0
2020-01-28 11:13:08,N,AAPL,315.1,3.0,315.14,2.0,0.0,-2.0,2020-01-28 11:13:08.316428,315.07,315.09,-1
2020-01-28 11:13:18,N,AAPL,315.07,1.0,315.09,4.0,-1.0,2.0,2020-01-28 11:13:18.519951,315.08,315.1,0
2020-01-28 11:13:21,N,AAPL,315.08,1.0,315.1,4.0,0.0,-1.0,2020-01-28 11:13:21.675169,315.07,315.11,0
2020-01-28 11:13:31,N,AAPL,315.07,3.0,315.11,2.0,2.0,1.0,2020-01-28 11:13:31.590815,315.11,315.16,0
2020-01-28 11:13:32,N,AAPL,315.11,4.0,315.16,2.0,2.0,0.0,2020-01-28 11:13:32.624185,315.13,315.18,0
2020-01-28 11:13:33,N,AAPL,315.13,3.0,315.18,1.0,1.0,-1.0,2020-01-28 11:13:33.275748,315.19,315.23,1
2020-01-28 11:13:35,N,AAPL,315.19,3.0,315.23,1.0,0.0,0.0,2020-01-28 11:13:35.548439,315.19,315.23,0
2020-01-28 11:13:36,N,AAPL,315.19,3.0,315.23,1.0,0.0,0.0,2020-01-28 11:13:36.050989,315.15,315.19,0
2020-01-28 11:13:38,N,AAPL,315.15,3.0,315.19,2.0,0.0,1.0,2020-01-28 11:13:38.013091,315.15,315.19,0
2020-01-28 11:13:39,N,AAPL,315.15,5.0,315.19,1.0,4.0,-1.0,2020-01-28 11:13:39.280305,315.13,315.16,0
2020-01-28 11:13:40,N,AAPL,315.13,1.0,315.16,2.0,-1.0,1.0,2020-01-28 11:13:40.653349,315.11,315.14,0
2020-01-28 11:13:43,N,AAPL,315.11,1.0,315.14,4.0,0.0,2.0,2020-01-28 11:13:43.288068,315.09,315.13,0
2020-01-28 11:13:44,N,AAPL,315.09,2.0,315.13,3.0,1.0,-2.0,2020-01-28 11:13:44.256416,315.09,315.12,0
2020-01-28 11:13:45,N,AAPL,315.09,2.0,315.12,2.0,0.0,-2.0,2020-01-28 11:13:45.360424,315.12,315.16,0
2020-01-28 11:13:46,N,AAPL,315.12,3.0,315.16,2.0,1.0,1.0,2020-01-28 11:13:46.092475,315.13,315.17,0
2020-01-28 11:13:48,N,AAPL,315.13,3.0,315.17,2.0,0.0,0.0,2020-01-28 11:13:48.117758,315.15,315.19,0
2020-01-28 11:13:50,N,AAPL,315.15,4.0,315.19,1.0,1.0,-1.0,2020-01-28 11:13:50.210406,315.19,315.21,0
2020-01-28 11:13:52,N,AAPL,315.19,2.0,315.21,2.0,0.0,0.0,2020-01-28 11:13:52.504160,315.17,315.21,0
2020-01-28 11:13:53,N,AAPL,315.17,4.0,315.21,3.0,1.0,1.0,2020-01-28 11:13:53.491473,315.19,315.22,0
2020-01-28 11:13:54,N,AAPL,315.19,3.0,315.22,1.0,-1.0,-2.0,2020-01-28 11:13:54.033236,315.19,315.22,0
2020-01-28 11:13:55,N,AAPL,315.19,1.0,315.22,4.0,-2.0,3.0,2020-01-28 11:13:55.015424,315.2,315.23,0
2020-01-28 11:13:56,N,AAPL,315.2,2.0,315.23,2.0,-1.0,1.0,2020-01-28 11:13:56.185818,315.2,315.22,0
2020-01-28 11:13:59,N,AAPL,315.2,1.0,315.22,1.0,-1.0,-1.0,2020-01-28 11:13:59.134927,315.2,315.23,0
2020-01-28 11:14:00,N,AAPL,315.2,1.0,315.23,2.0,0.0,0.0,2020-01-28 11:14:00.004385,315.21,315.23,0
2020-01-28 11:14:03,N,AAPL,315.21,2.0,315.23,1.0,1.0,-1.0,2020-01-28 11:14:03.211752,315.2,315.21,0
2020-01-28 11:14:04,N,AAPL,315.2,1.0,315.21,4.0,-1.0,3.0,2020-01-28 11:14:04.811500,315.2,315.22,0
2020-01-28 11:14:05,N,AAPL,315.2,1.0,315.22,2.0,0.0,-1.0,2020-01-28 11:14:05.106705,315.18,315.2,0
2020-01-28 11:14:06,N,AAPL,315.18,1.0,315.2,3.0,0.0,0.0,2020-01-28 11:14:06.657941,315.18,315.21,0
2020-01-28 11:14:07,N,AAPL,315.18,1.0,315.21,2.0,0.0,1.0,2020-01-28 11:14:07.286090,315.15,315.18,0
2020-01-28 11:14:08,N,AAPL,315.15,5.0,315.18,2.0,3.0,1.0,2020-01-28 11:14:08.662473,315.18,315.19,0
2020-01-28 11:14:09,N,AAPL,315.18,2.0,315.19,2.0,-3.0,0.0,2020-01-28 11:14:09.466974,315.19,315.21,0
2020-01-28 11:14:11,N,AAPL,315.19,2.0,315.21,1.0,0.0,-1.0,2020-01-28 11:14:11.517802,315.19,315.2,0
2020-01-28 11:14:12,N,AAPL,315.19,1.0,315.2,11.0,-1.0,10.0,2020-01-28 11:14:12.508197,315.15,315.19,0
2020-01-28 11:14:14,N,AAPL,315.15,7.0,315.19,1.0,5.0,0.0,2020-01-28 11:14:14.126880,315.18,315.2,0
2020-01-28 11:14:16,N,AAPL,315.18,2.0,315.2,11.0,-5.0,10.0,2020-01-28 11:14:16.877942,315.19,315.2,0
2020-01-28 11:14:17,N,AAPL,315.19,5.0,315.2,11.0,3.0,0.0,2020-01-28 11:14:17.519808,315.19,315.2,0
2020-01-28 11:14:19,N,AAPL,315.19,5.0,315.2,4.0,0.0,-7.0,2020-01-28 11:14:19.503735,315.2,315.23,0
2020-01-28 11:14:20,N,AAPL,315.2,2.0,315.23,1.0,-3.0,0.0,2020-01-28 11:14:20.201835,315.21,315.24,0
2020-01-28 11:14:21,N,AAPL,315.21,2.0,315.24,3.0,0.0,2.0,2020-01-28 11:14:21.325035,315.21,315.24,0
2020-01-28 11:14:22,N,AAPL,315.21,2.0,315.24,1.0,0.0,0.0,2020-01-28 11:14:22.083302,315.25,315.28,1
2020-01-28 11:14:23,N,AAPL,315.25,1.0,315.28,2.0,-2.0,-2.0,2020-01-28 11:14:23.494705,315.26,315.29,0
2020-01-28 11:14:24,N,AAPL,315.26,2.0,315.29,1.0,1.0,-1.0,2020-01-28 11:14:24.318524,315.29,315.32,0
2020-01-28 11:14:26,N,AAPL,315.29,2.0,315.32,2.0,0.0,1.0,2020-01-28 11:14:26.216525,315.28,315.31,0
2020-01-28 11:14:27,N,AAPL,315.28,2.0,315.31,4.0,0.0,2.0,2020-01-28 11:14:27.187414,315.28,315.31,0
2020-01-28 11:14:28,N,AAPL,315.28,2.0,315.31,2.0,0.0,0.0,2020-01-28 11:14:28.255618,315.28,315.3,0
2020-01-28 11:14:29,N,AAPL,315.28,1.0,315.3,2.0,-1.0,0.0,2020-01-28 11:14:29.939572,315.28,315.31,0
2020-01-28 11:14:30,N,AAPL,315.28,1.0,315.31,2.0,0.0,0.0,2020-01-28 11:14:30.180590,315.28,315.3,0
2020-01-28 11:14:31,N,AAPL,315.28,1.0,315.3,4.0,0.0,2.0,2020-01-28 11:14:31.203880,315.24,315.28,0
2020-01-28 11:14:32,N,AAPL,315.24,2.0,315.28,4.0,0.0,2.0,2020-01-28 11:14:32.248792,315.25,315.3,0
2020-01-28 11:14:33,N,AAPL,315.25,2.0,315.3,1.0,0.0,-1.0,2020-01-28 11:14:33.854196,315.25,315.27,0
2020-01-28 11:14:35,N,AAPL,315.25,1.0,315.27,4.0,-1.0,3.0,2020-01-28 11:14:35.578376,315.22,315.25,0
2020-01-28 11:14:36,N,AAPL,315.22,2.0,315.25,2.0,1.0,-3.0,2020-01-28 11:14:36.943674,315.18,315.21,-1
2020-01-28 11:14:38,N,AAPL,315.18,2.0,315.21,2.0,0.0,0.0,2020-01-28 11:14:38.001983,315.14,315.19,0
2020-01-28 11:14:39,N,AAPL,315.14,2.0,315.19,5.0,1.0,0.0,2020-01-28 11:14:39.437506,315.16,315.2,0
2020-01-28 11:14:40,N,AAPL,315.16,1.0,315.2,2.0,-1.0,0.0,2020-01-28 11:14:40.224315,315.17,315.18,0
2020-01-28 11:14:42,N,AAPL,315.17,2.0,315.18,4.0,1.0,2.0,2020-01-28 11:14:42.762675,315.14,315.16,-1
2020-01-28 11:14:43,N,AAPL,315.14,4.0,315.16,2.0,0.0,-1.0,2020-01-28 11:14:43.032079,315.16,315.19,0
2020-01-28 11:14:44,N,AAPL,315.16,3.0,315.19,1.0,2.0,-3.0,2020-01-28 11:14:44.496716,315.17,315.2,0
2020-01-28 11:14:45,N,AAPL,315.17,2.0,315.2,2.0,-1.0,0.0,2020-01-28 11:14:45.370096,315.19,315.24,0
2020-01-28 11:14:46,N,AAPL,315.19,2.0,315.24,3.0,0.0,-2.0,2020-01-28 11:14:46.066995,315.2,315.23,0
2020-01-28 11:14:47,N,AAPL,315.2,2.0,315.23,1.0,0.0,0.0,2020-01-28 11:14:47.575826,315.2,315.24,0
2020-01-28 11:14:49,N,AAPL,315.2,3.0,315.24,1.0,1.0,0.0,2020-01-28 11:14:49.639469,315.17,315.2,0
2020-01-28 11:14:50,N,AAPL,315.17,2.0,315.2,5.0,-13.0,4.0,2020-01-28 11:14:50.867970,315.17,315.2,0
