last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome
2020-01-24 11:17:02,N,AAPL,323.06,2.0,323.09,1.0,1.0,0.0,2020-01-24 11:17:02.060401,323.07,323.1,0
2020-01-24 11:17:03,N,AAPL,323.07,1.0,323.1,2.0,-2.0,1.0,2020-01-24 11:17:03.107113,323.09,323.12,0
2020-01-24 11:17:04,N,AAPL,323.09,3.0,323.12,33.0,2.0,31.0,2020-01-24 11:17:04.075010,323.11,323.12,0
2020-01-24 11:17:06,N,AAPL,323.11,5.0,323.12,26.0,4.0,-5.0,2020-01-24 11:17:06.770608,323.1,323.12,0
2020-01-24 11:17:07,N,AAPL,323.1,6.0,323.12,26.0,4.0,0.0,2020-01-24 11:17:07.349143,323.11,323.13,0
2020-01-24 11:17:09,N,AAPL,323.11,6.0,323.13,4.0,0.0,-22.0,2020-01-24 11:17:09.068938,323.1,323.13,0
2020-01-24 11:17:10,N,AAPL,323.1,6.0,323.13,4.0,4.0,0.0,2020-01-24 11:17:10.399997,323.11,323.13,0
2020-01-24 11:17:11,N,AAPL,323.11,2.0,323.13,4.0,-1.0,0.0,2020-01-24 11:17:11.313294,323.11,323.13,0
2020-01-24 11:17:12,N,AAPL,323.11,2.0,323.13,4.0,0.0,0.0,2020-01-24 11:17:12.208372,323.07,323.1,-1
2020-01-24 11:17:13,N,AAPL,323.07,2.0,323.1,4.0,0.0,2.0,2020-01-24 11:17:13.055385,323.07,323.1,0
2020-01-24 11:17:14,N,AAPL,323.07,2.0,323.1,2.0,1.0,1.0,2020-01-24 11:17:14.063816,323.09,323.11,0
2020-01-24 11:17:17,N,AAPL,323.09,1.0,323.11,3.0,-1.0,-1.0,2020-01-24 11:17:17.124948,323.08,323.11,0
2020-01-24 11:17:18,N,AAPL,323.08,1.0,323.11,2.0,-3.0,-1.0,2020-01-24 11:17:18.298566,323.07,323.1,0
2020-01-24 11:17:19,N,AAPL,323.07,3.0,323.1,1.0,0.0,-3.0,2020-01-24 11:17:19.272435,323.08,323.11,0
2020-01-24 11:17:20,N,AAPL,323.08,2.0,323.11,1.0,-1.0,0.0,2020-01-24 11:17:20.113816,323.08,323.11,0
2020-01-24 11:17:21,N,AAPL,323.08,4.0,323.11,3.0,1.0,1.0,2020-01-24 11:17:21.332461,323.09,323.11,0
2020-01-24 11:17:22,N,AAPL,323.09,6.0,323.11,3.0,5.0,0.0,2020-01-24 11:17:22.135951,323.08,323.09,0
2020-01-24 11:17:25,N,AAPL,323.08,2.0,323.09,4.0,-3.0,1.0,2020-01-24 11:17:25.218568,323.05,323.07,-1
2020-01-24 11:17:26,N,AAPL,323.05,1.0,323.07,1.0,0.0,0.0,2020-01-24 11:17:26.462830,323.06,323.08,0
2020-01-24 11:17:27,N,AAPL,323.06,2.0,323.08,1.0,1.0,0.0,2020-01-24 11:17:27.075839,323.05,323.08,0
2020-01-24 11:17:28,N,AAPL,323.05,1.0,323.08,6.0,0.0,4.0,2020-01-24 11:17:28.024593,323.05,323.08,0
2020-01-24 11:17:29,N,AAPL,323.05,5.0,323.08,1.0,0.0,0.0,2020-01-24 11:17:29.167393,323.06,323.08,0
2020-01-24 11:17:30,N,AAPL,323.06,1.0,323.08,3.0,-4.0,2.0,2020-01-24 11:17:30.292778,323.05,323.08,0
2020-01-24 11:17:31,N,AAPL,323.05,1.0,323.08,3.0,-3.0,-1.0,2020-01-24 11:17:31.018836,323.0,323.02,-1
2020-01-24 11:17:32,N,AAPL,323.0,9.0,323.02,4.0,1.0,-1.0,2020-01-24 11:17:32.047296,323.02,323.04,0
2020-01-24 11:17:35,N,AAPL,323.02,1.0,323.04,2.0,-4.0,0.0,2020-01-24 11:17:35.836466,323.03,323.05,0
2020-01-24 11:17:36,N,AAPL,323.03,3.0,323.05,1.0,-2.0,-3.0,2020-01-24 11:17:36.139859,323.01,323.04,0
2020-01-24 11:17:37,N,AAPL,323.01,2.0,323.04,1.0,1.0,0.0,2020-01-24 11:17:37.236946,323.01,323.04,0
2020-01-24 11:17:38,N,AAPL,323.01,5.0,323.04,1.0,0.0,0.0,2020-01-24 11:17:38.709118,323.01,323.02,0
2020-01-24 11:17:42,N,AAPL,323.01,4.0,323.02,2.0,1.0,0.0,2020-01-24 11:17:42.089825,323.02,323.05,0
2020-01-24 11:17:43,N,AAPL,323.02,3.0,323.05,1.0,0.0,-3.0,2020-01-24 11:17:43.842641,323.03,323.06,0
2020-01-24 11:17:44,N,AAPL,323.03,3.0,323.06,5.0,1.0,4.0,2020-01-24 11:17:44.563872,323.02,323.06,0
2020-01-24 11:17:45,N,AAPL,323.02,2.0,323.06,6.0,-1.0,1.0,2020-01-24 11:17:45.132185,323.01,323.04,0
2020-01-24 11:17:46,N,AAPL,323.01,3.0,323.04,5.0,-2.0,0.0,2020-01-24 11:17:46.175833,323.01,323.04,0
2020-01-24 11:17:48,N,AAPL,323.01,1.0,323.04,2.0,-2.0,0.0,2020-01-24 11:17:48.156190,322.96,322.97,-1
2020-01-24 11:17:49,N,AAPL,322.96,1.0,322.97,5.0,0.0,3.0,2020-01-24 11:17:49.276447,322.93,322.95,-1
2020-01-24 11:17:50,N,AAPL,322.93,5.0,322.95,4.0,-1.0,3.0,2020-01-24 11:17:50.176992,322.97,323.0,1
2020-01-24 11:17:51,N,AAPL,322.97,3.0,323.0,4.0,-1.0,2.0,2020-01-24 11:17:51.032849,322.97,322.99,0
2020-01-24 11:17:52,N,AAPL,322.97,2.0,322.99,1.0,-1.0,-3.0,2020-01-24 11:17:52.489042,322.97,323.0,0
2020-01-24 11:17:53,N,AAPL,322.97,2.0,323.0,2.0,1.0,0.0,2020-01-24 11:17:53.079240,322.95,322.98,0
2020-01-24 11:17:54,N,AAPL,322.95,2.0,322.98,2.0,0.0,-2.0,2020-01-24 11:17:54.020035,322.96,322.99,0
2020-01-24 11:17:55,N,AAPL,322.96,5.0,322.99,1.0,0.0,0.0,2020-01-24 11:17:55.046601,322.96,322.99,0
2020-01-24 11:17:56,N,AAPL,322.96,5.0,322.99,1.0,0.0,0.0,2020-01-24 11:17:56.266950,322.96,322.99,0
2020-01-24 11:17:58,N,AAPL,322.96,6.0,322.99,1.0,1.0,0.0,2020-01-24 11:17:58.019038,322.96,322.99,0
2020-01-24 11:17:59,N,AAPL,322.96,6.0,322.99,1.0,-1.0,0.0,2020-01-24 11:17:59.023573,322.98,323.0,0
2020-01-24 11:18:01,N,AAPL,322.98,4.0,323.0,21.0,-2.0,20.0,2020-01-24 11:18:01.024867,322.96,322.97,-1
2020-01-24 11:18:02,N,AAPL,322.96,4.0,322.97,4.0,1.0,3.0,2020-01-24 11:18:02.713528,322.96,322.98,0
2020-01-24 11:18:03,N,AAPL,322.96,4.0,322.98,4.0,1.0,3.0,2020-01-24 11:18:03.678121,322.96,322.98,0
2020-01-24 11:18:04,N,AAPL,322.96,5.0,322.98,1.0,1.0,-1.0,2020-01-24 11:18:04.402493,322.92,322.95,-1
2020-01-24 11:18:05,N,AAPL,322.92,2.0,322.95,4.0,0.0,-1.0,2020-01-24 11:18:05.039538,322.92,322.95,0
2020-01-24 11:18:06,N,AAPL,322.92,4.0,322.95,2.0,-1.0,0.0,2020-01-24 11:18:06.318678,322.92,322.95,0
2020-01-24 11:18:07,N,AAPL,322.92,4.0,322.95,4.0,-1.0,2.0,2020-01-24 11:18:07.619692,322.92,322.94,0
2020-01-24 11:18:08,N,AAPL,322.92,5.0,322.94,3.0,1.0,-1.0,2020-01-24 11:18:08.377596,322.92,322.94,0
2020-01-24 11:18:09,N,AAPL,322.92,4.0,322.94,3.0,-1.0,0.0,2020-01-24 11:18:09.503111,322.92,322.93,0
2020-01-24 11:18:10,N,AAPL,322.92,1.0,322.93,5.0,-3.0,2.0,2020-01-24 11:18:10.084563,322.87,322.89,-1
2020-01-24 11:18:11,N,AAPL,322.87,1.0,322.89,2.0,-1.0,-1.0,2020-01-24 11:18:11.290834,322.84,322.85,-1
2020-01-24 11:18:12,N,AAPL,322.84,1.0,322.85,4.0,-1.0,3.0,2020-01-24 11:18:12.201041,322.85,322.87,0
2020-01-24 11:18:13,N,AAPL,322.85,1.0,322.87,4.0,0.0,3.0,2020-01-24 11:18:13.655811,322.85,322.86,0
2020-01-24 11:18:14,N,AAPL,322.85,1.0,322.86,1.0,-1.0,-1.0,2020-01-24 11:18:14.061426,322.83,322.86,0
2020-01-24 11:18:15,N,AAPL,322.83,3.0,322.86,2.0,2.0,1.0,2020-01-24 11:18:15.150729,322.83,322.85,0
2020-01-24 11:18:16,N,AAPL,322.83,4.0,322.85,4.0,0.0,3.0,2020-01-24 11:18:16.293277,322.8,322.82,-1
2020-01-24 11:18:17,N,AAPL,322.8,5.0,322.82,2.0,0.0,0.0,2020-01-24 11:18:17.169451,322.72,322.75,-1
2020-01-24 11:18:18,N,AAPL,322.72,1.0,322.75,1.0,-2.0,-1.0,2020-01-24 11:18:18.001176,322.72,322.74,0
2020-01-24 11:18:19,N,AAPL,322.72,1.0,322.74,3.0,0.0,2.0,2020-01-24 11:18:19.017086,322.67,322.69,-1
2020-01-24 11:18:20,N,AAPL,322.67,6.0,322.69,4.0,5.0,3.0,2020-01-24 11:18:20.335136,322.65,322.66,-1
2020-01-24 11:18:21,N,AAPL,322.65,4.0,322.66,1.0,-3.0,-1.0,2020-01-24 11:18:21.042793,322.61,322.64,-1
2020-01-24 11:18:22,N,AAPL,322.61,7.0,322.64,1.0,5.0,-1.0,2020-01-24 11:18:22.012423,322.68,322.7,1
2020-01-24 11:18:23,N,AAPL,322.68,12.0,322.7,4.0,0.0,3.0,2020-01-24 11:18:23.066004,322.7,322.72,0
2020-01-24 11:18:24,N,AAPL,322.7,3.0,322.72,3.0,0.0,0.0,2020-01-24 11:18:24.385698,322.68,322.69,-1
2020-01-24 11:18:25,N,AAPL,322.68,10.0,322.69,2.0,0.0,-4.0,2020-01-24 11:18:25.084393,322.67,322.68,0
2020-01-24 11:18:26,N,AAPL,322.67,1.0,322.68,1.0,0.0,0.0,2020-01-24 11:18:26.010682,322.62,322.65,-1
2020-01-24 11:18:27,N,AAPL,322.62,1.0,322.65,2.0,-1.0,0.0,2020-01-24 11:18:27.163902,322.6,322.63,0
2020-01-24 11:18:28,N,AAPL,322.6,2.0,322.63,2.0,1.0,1.0,2020-01-24 11:18:28.056944,322.56,322.59,-1
2020-01-24 11:18:29,N,AAPL,322.56,2.0,322.59,5.0,1.0,4.0,2020-01-24 11:18:29.148581,322.64,322.65,1
2020-01-24 11:18:30,N,AAPL,322.64,1.0,322.65,4.0,0.0,2.0,2020-01-24 11:18:30.144058,322.62,322.65,0
2020-01-24 11:18:31,N,AAPL,322.62,1.0,322.65,3.0,0.0,2.0,2020-01-24 11:18:31.014711,322.6,322.63,0
2020-01-24 11:18:32,N,AAPL,322.6,4.0,322.63,2.0,2.0,-1.0,2020-01-24 11:18:32.395729,322.58,322.6,0
2020-01-24 11:18:33,N,AAPL,322.58,1.0,322.6,5.0,-1.0,2.0,2020-01-24 11:18:33.102946,322.53,322.56,-1
2020-01-24 11:18:34,N,AAPL,322.53,2.0,322.56,3.0,0.0,2.0,2020-01-24 11:18:34.060854,322.48,322.5,-1
2020-01-24 11:18:35,N,AAPL,322.48,4.0,322.5,8.0,-20.0,5.0,2020-01-24 11:18:35.030920,322.44,322.48,0
2020-01-24 11:18:36,N,AAPL,322.44,4.0,322.48,4.0,2.0,3.0,2020-01-24 11:18:36.075530,322.44,322.46,0
2020-01-24 11:18:37,N,AAPL,322.44,2.0,322.46,1.0,1.0,-2.0,2020-01-24 11:18:37.087791,322.53,322.56,1
2020-01-24 11:18:38,N,AAPL,322.53,5.0,322.56,1.0,4.0,-1.0,2020-01-24 11:18:38.102976,322.54,322.58,0
2020-01-24 11:18:39,N,AAPL,322.54,4.0,322.58,2.0,3.0,1.0,2020-01-24 11:18:39.079196,322.56,322.59,0
2020-01-24 11:18:40,N,AAPL,322.56,2.0,322.59,2.0,1.0,0.0,2020-01-24 11:18:40.013507,322.63,322.66,1
2020-01-24 11:18:41,N,AAPL,322.63,4.0,322.66,1.0,1.0,-1.0,2020-01-24 11:18:41.023831,322.65,322.69,0
2020-01-24 11:18:42,N,AAPL,322.65,2.0,322.69,2.0,-1.0,0.0,2020-01-24 11:18:42.115319,322.7,322.74,1
2020-01-24 11:18:43,N,AAPL,322.7,2.0,322.74,2.0,1.0,0.0,2020-01-24 11:18:43.007538,322.67,322.69,-1
2020-01-24 11:18:44,N,AAPL,322.67,2.0,322.69,1.0,1.0,0.0,2020-01-24 11:18:44.049906,322.66,322.67,0
2020-01-24 11:18:45,N,AAPL,322.66,1.0,322.67,3.0,0.0,2.0,2020-01-24 11:18:45.222236,322.67,322.7,0
2020-01-24 11:18:46,N,AAPL,322.67,2.0,322.7,2.0,1.0,-1.0,2020-01-24 11:18:46.126409,322.66,322.67,0
2020-01-24 11:18:47,N,AAPL,322.66,1.0,322.67,2.0,0.0,1.0,2020-01-24 11:18:47.063069,322.51,322.53,-1
2020-01-24 11:18:48,N,AAPL,322.51,4.0,322.53,1.0,2.0,0.0,2020-01-24 11:18:48.216896,322.51,322.55,0
2020-01-24 11:18:49,N,AAPL,322.51,2.0,322.55,1.0,0.0,-2.0,2020-01-24 11:18:49.061647,322.56,322.58,1
2020-01-24 11:18:50,N,AAPL,322.56,1.0,322.58,1.0,0.0,-2.0,2020-01-24 11:18:50.014365,322.44,322.48,-1
2020-01-24 11:18:51,N,AAPL,322.44,1.0,322.48,3.0,0.0,2.0,2020-01-24 11:18:51.148434,322.45,322.49,0
2020-01-24 11:18:52,N,AAPL,322.45,1.0,322.49,3.0,0.0,2.0,2020-01-24 11:18:52.028525,322.45,322.47,0
2020-01-24 11:18:53,N,AAPL,322.45,1.0,322.47,1.0,0.0,-4.0,2020-01-24 11:18:53.101099,322.45,322.49,0
2020-01-24 11:18:54,N,AAPL,322.45,2.0,322.49,3.0,0.0,1.0,2020-01-24 11:18:54.358418,322.4,322.43,-1
2020-01-24 11:18:55,N,AAPL,322.4,1.0,322.43,2.0,-3.0,1.0,2020-01-24 11:18:55.180867,322.26,322.28,-1
2020-01-24 11:18:56,N,AAPL,322.26,2.0,322.28,2.0,0.0,1.0,2020-01-24 11:18:56.065100,322.33,322.35,1
2020-01-24 11:18:57,N,AAPL,322.33,6.0,322.35,1.0,4.0,0.0,2020-01-24 11:18:57.167179,322.22,322.26,-1
2020-01-24 11:18:58,N,AAPL,322.22,1.0,322.26,3.0,-2.0,-2.0,2020-01-24 11:18:58.278582,322.24,322.28,0
2020-01-24 11:18:59,N,AAPL,322.24,2.0,322.28,1.0,-2.0,0.0,2020-01-24 11:18:59.016605,322.23,322.26,0
2020-01-24 11:19:00,N,AAPL,322.23,1.0,322.26,1.0,0.0,-2.0,2020-01-24 11:19:00.192927,322.21,322.23,0
2020-01-24 11:19:01,N,AAPL,322.21,11.0,322.23,1.0,1.0,-4.0,2020-01-24 11:19:01.056392,322.22,322.26,0
2020-01-24 11:19:02,N,AAPL,322.22,2.0,322.26,1.0,1.0,-2.0,2020-01-24 11:19:02.014626,322.29,322.34,1
2020-01-24 11:19:03,N,AAPL,322.29,3.0,322.34,1.0,2.0,0.0,2020-01-24 11:19:03.127693,322.24,322.28,-1
2020-01-24 11:19:04,N,AAPL,322.24,7.0,322.28,3.0,0.0,1.0,2020-01-24 11:19:04.098039,322.21,322.24,0
2020-01-24 11:19:05,N,AAPL,322.21,10.0,322.24,2.0,0.0,-1.0,2020-01-24 11:19:05.006014,322.3,322.35,1
2020-01-24 11:19:06,N,AAPL,322.3,1.0,322.35,2.0,0.0,0.0,2020-01-24 11:19:06.102651,322.25,322.3,0
2020-01-24 11:19:07,N,AAPL,322.25,4.0,322.3,1.0,2.0,-1.0,2020-01-24 11:19:07.040992,322.31,322.34,1
2020-01-24 11:19:08,N,AAPL,322.31,7.0,322.34,1.0,3.0,-1.0,2020-01-24 11:19:08.068497,322.24,322.28,-1
2020-01-24 11:19:09,N,AAPL,322.24,3.0,322.28,2.0,1.0,1.0,2020-01-24 11:19:09.082162,322.24,322.28,0
2020-01-24 11:19:10,N,AAPL,322.24,3.0,322.28,2.0,1.0,1.0,2020-01-24 11:19:10.098377,322.25,322.28,0
2020-01-24 11:19:11,N,AAPL,322.25,3.0,322.28,1.0,0.0,-1.0,2020-01-24 11:19:11.163350,322.27,322.28,0
2020-01-24 11:19:12,N,AAPL,322.27,2.0,322.28,1.0,-3.0,-1.0,2020-01-24 11:19:12.355445,322.27,322.31,0
2020-01-24 11:19:13,N,AAPL,322.27,2.0,322.31,2.0,1.0,1.0,2020-01-24 11:19:13.154048,322.32,322.35,1
2020-01-24 11:19:14,N,AAPL,322.32,1.0,322.35,2.0,-1.0,1.0,2020-01-24 11:19:14.162863,322.25,322.29,-1
2020-01-24 11:19:15,N,AAPL,322.25,2.0,322.29,3.0,1.0,2.0,2020-01-24 11:19:15.051723,322.22,322.23,-1
2020-01-24 11:19:16,N,AAPL,322.22,4.0,322.23,1.0,-6.0,0.0,2020-01-24 11:19:16.075247,322.2,322.21,-1
2020-01-24 11:19:17,N,AAPL,322.2,3.0,322.21,5.0,-8.0,4.0,2020-01-24 11:19:17.506557,322.15,322.19,-1
2020-01-24 11:19:18,N,AAPL,322.15,2.0,322.19,2.0,1.0,1.0,2020-01-24 11:19:18.077630,322.21,322.25,1
2020-01-24 11:19:19,N,AAPL,322.21,4.0,322.25,5.0,1.0,3.0,2020-01-24 11:19:19.053219,322.22,322.25,0
2020-01-24 11:19:20,N,AAPL,322.22,2.0,322.25,7.0,0.0,5.0,2020-01-24 11:19:20.217349,322.22,322.24,0
2020-01-24 11:19:21,N,AAPL,322.22,7.0,322.24,5.0,5.0,-2.0,2020-01-24 11:19:21.304772,322.24,322.27,0
2020-01-24 11:19:22,N,AAPL,322.24,3.0,322.27,15.0,1.0,10.0,2020-01-24 11:19:22.544624,322.26,322.27,0
2020-01-24 11:19:23,N,AAPL,322.26,4.0,322.27,6.0,1.0,-2.0,2020-01-24 11:19:23.118380,322.28,322.3,1
2020-01-24 11:19:24,N,AAPL,322.28,1.0,322.3,1.0,-3.0,0.0,2020-01-24 11:19:24.237682,322.23,322.26,-1
2020-01-24 11:19:25,N,AAPL,322.23,4.0,322.26,2.0,3.0,-1.0,2020-01-24 11:19:25.018740,322.29,322.33,1
2020-01-24 11:19:26,N,AAPL,322.29,3.0,322.33,2.0,-2.0,1.0,2020-01-24 11:19:26.444976,322.34,322.36,1
2020-01-24 11:19:27,N,AAPL,322.34,3.0,322.36,1.0,2.0,-3.0,2020-01-24 11:19:27.008097,322.32,322.35,0
2020-01-24 11:19:28,N,AAPL,322.32,1.0,322.35,1.0,-2.0,-2.0,2020-01-24 11:19:28.400511,322.34,322.37,0
2020-01-24 11:19:29,N,AAPL,322.34,4.0,322.37,8.0,1.0,0.0,2020-01-24 11:19:29.266560,322.28,322.31,-1
2020-01-24 11:19:30,N,AAPL,322.28,2.0,322.31,2.0,1.0,0.0,2020-01-24 11:19:30.101158,322.3,322.33,0
2020-01-24 11:19:31,N,AAPL,322.3,1.0,322.33,1.0,0.0,-1.0,2020-01-24 11:19:31.019240,322.35,322.37,1
2020-01-24 11:19:32,N,AAPL,322.35,1.0,322.37,2.0,-3.0,0.0,2020-01-24 11:19:32.552639,322.33,322.37,0
2020-01-24 11:19:33,N,AAPL,322.33,2.0,322.37,1.0,0.0,-1.0,2020-01-24 11:19:33.079295,322.35,322.38,0
2020-01-24 11:19:34,N,AAPL,322.35,1.0,322.38,1.0,-2.0,-1.0,2020-01-24 11:19:34.011475,322.43,322.47,1
2020-01-24 11:19:35,N,AAPL,322.43,4.0,322.47,4.0,1.0,3.0,2020-01-24 11:19:35.017788,322.39,322.41,-1
2020-01-24 11:19:36,N,AAPL,322.39,1.0,322.41,3.0,0.0,2.0,2020-01-24 11:19:36.031424,322.42,322.45,1
2020-01-24 11:19:37,N,AAPL,322.42,2.0,322.45,2.0,-1.0,0.0,2020-01-24 11:19:37.212018,322.46,322.48,1
2020-01-24 11:19:38,N,AAPL,322.46,5.0,322.48,1.0,1.0,-1.0,2020-01-24 11:19:38.230274,322.47,322.5,0
2020-01-24 11:19:40,N,AAPL,322.47,2.0,322.5,2.0,1.0,1.0,2020-01-24 11:19:40.312631,322.42,322.46,-1
2020-01-24 11:19:41,N,AAPL,322.42,1.0,322.46,1.0,0.0,0.0,2020-01-24 11:19:41.001656,322.47,322.48,1
2020-01-24 11:19:43,N,AAPL,322.47,2.0,322.48,4.0,0.0,0.0,2020-01-24 11:19:43.212332,322.52,322.56,1
2020-01-24 11:19:44,N,AAPL,322.52,2.0,322.56,4.0,0.0,3.0,2020-01-24 11:19:44.076528,322.55,322.59,0
2020-01-24 11:19:45,N,AAPL,322.55,1.0,322.59,4.0,0.0,2.0,2020-01-24 11:19:45.037146,322.6,322.64,1
2020-01-24 11:19:46,N,AAPL,322.6,2.0,322.64,4.0,1.0,2.0,2020-01-24 11:19:46.008343,322.62,322.63,0
2020-01-24 11:19:47,N,AAPL,322.62,1.0,322.63,5.0,-1.0,2.0,2020-01-24 11:19:47.474532,322.63,322.65,0
2020-01-24 11:19:48,N,AAPL,322.63,2.0,322.65,19.0,0.0,-1.0,2020-01-24 11:19:48.001518,322.56,322.61,-1
2020-01-24 11:19:49,N,AAPL,322.56,3.0,322.61,3.0,0.0,1.0,2020-01-24 11:19:49.256685,322.63,322.65,1
2020-01-24 11:19:50,N,AAPL,322.63,1.0,322.65,2.0,-1.0,-1.0,2020-01-24 11:19:50.764911,322.62,322.65,0
2020-01-24 11:19:51,N,AAPL,322.62,1.0,322.65,2.0,0.0,1.0,2020-01-24 11:19:51.036151,322.54,322.56,-1
2020-01-24 11:19:52,N,AAPL,322.54,1.0,322.56,1.0,-2.0,0.0,2020-01-24 11:19:52.522775,322.5,322.53,-1
2020-01-24 11:19:53,N,AAPL,322.5,8.0,322.53,4.0,-1.0,1.0,2020-01-24 11:19:53.085319,322.55,322.58,1
2020-01-24 11:19:54,N,AAPL,322.55,1.0,322.58,1.0,-1.0,-1.0,2020-01-24 11:19:54.044293,322.54,322.58,0
2020-01-24 11:19:55,N,AAPL,322.54,2.0,322.58,2.0,1.0,-1.0,2020-01-24 11:19:55.007112,322.55,322.58,0
2020-01-24 11:19:56,N,AAPL,322.55,2.0,322.58,2.0,0.0,-1.0,2020-01-24 11:19:56.775097,322.53,322.56,0
2020-01-24 11:19:57,N,AAPL,322.53,3.0,322.56,2.0,1.0,1.0,2020-01-24 11:19:57.256207,322.5,322.54,0
2020-01-24 11:19:58,N,AAPL,322.5,6.0,322.54,2.0,0.0,1.0,2020-01-24 11:19:58.035408,322.53,322.56,0
2020-01-24 11:19:59,N,AAPL,322.53,1.0,322.56,1.0,0.0,-2.0,2020-01-24 11:19:59.015524,322.55,322.59,0
2020-01-24 11:20:00,N,AAPL,322.55,6.0,322.59,4.0,2.0,-1.0,2020-01-24 11:20:00.385236,322.55,322.58,0
2020-01-24 11:20:01,N,AAPL,322.55,2.0,322.58,1.0,0.0,0.0,2020-01-24 11:20:01.014330,322.47,322.53,-1
2020-01-24 11:20:02,N,AAPL,322.47,2.0,322.53,4.0,-1.0,-1.0,2020-01-24 11:20:02.367383,322.52,322.54,0
2020-01-24 11:20:03,N,AAPL,322.52,1.0,322.54,5.0,-3.0,0.0,2020-01-24 11:20:03.021848,322.56,322.6,1
2020-01-24 11:20:04,N,AAPL,322.56,2.0,322.6,5.0,1.0,0.0,2020-01-24 11:20:04.209323,322.57,322.59,0
2020-01-24 11:20:05,N,AAPL,322.57,1.0,322.59,2.0,-1.0,-3.0,2020-01-24 11:20:05.530627,322.56,322.6,0
2020-01-24 11:20:06,N,AAPL,322.56,3.0,322.6,5.0,1.0,3.0,2020-01-24 11:20:06.073862,322.61,322.64,1
2020-01-24 11:20:07,N,AAPL,322.61,6.0,322.64,1.0,2.0,0.0,2020-01-24 11:20:07.415104,322.68,322.72,1
2020-01-24 11:20:08,N,AAPL,322.68,2.0,322.72,1.0,1.0,-1.0,2020-01-24 11:20:08.187989,322.71,322.74,0
2020-01-24 11:20:09,N,AAPL,322.71,2.0,322.74,1.0,1.0,0.0,2020-01-24 11:20:09.187529,322.75,322.78,1
2020-01-24 11:20:10,N,AAPL,322.75,1.0,322.78,6.0,0.0,4.0,2020-01-24 11:20:10.141564,322.73,322.75,0
2020-01-24 11:20:11,N,AAPL,322.73,1.0,322.75,1.0,-1.0,0.0,2020-01-24 11:20:11.179204,322.69,322.73,0
2020-01-24 11:20:12,N,AAPL,322.69,1.0,322.73,2.0,0.0,1.0,2020-01-24 11:20:12.037835,322.69,322.72,0
2020-01-24 11:20:13,N,AAPL,322.69,2.0,322.72,4.0,0.0,3.0,2020-01-24 11:20:13.106636,322.68,322.71,0
2020-01-24 11:20:14,N,AAPL,322.68,3.0,322.71,1.0,-1.0,0.0,2020-01-24 11:20:14.024290,322.72,322.75,1
2020-01-24 11:20:15,N,AAPL,322.72,2.0,322.75,2.0,-1.0,0.0,2020-01-24 11:20:15.028048,322.72,322.75,0
2020-01-24 11:20:16,N,AAPL,322.72,1.0,322.75,4.0,-2.0,2.0,2020-01-24 11:20:16.060918,322.68,322.71,-1
2020-01-24 11:20:17,N,AAPL,322.68,1.0,322.71,3.0,0.0,1.0,2020-01-24 11:20:17.040200,322.68,322.71,0
2020-01-24 11:20:18,N,AAPL,322.68,2.0,322.71,4.0,-1.0,1.0,2020-01-24 11:20:18.167156,322.7,322.72,0
2020-01-24 11:20:19,N,AAPL,322.7,4.0,322.72,2.0,2.0,0.0,2020-01-24 11:20:19.318537,322.74,322.77,1
2020-01-24 11:20:20,N,AAPL,322.74,3.0,322.77,2.0,0.0,0.0,2020-01-24 11:20:20.274376,322.75,322.78,0
2020-01-24 11:20:21,N,AAPL,322.75,3.0,322.78,5.0,2.0,0.0,2020-01-24 11:20:21.255268,322.79,322.82,1
2020-01-24 11:20:22,N,AAPL,322.79,2.0,322.82,2.0,1.0,-3.0,2020-01-24 11:20:22.062270,322.82,322.84,0
2020-01-24 11:20:23,N,AAPL,322.82,4.0,322.84,10.0,3.0,6.0,2020-01-24 11:20:23.343464,322.81,322.85,0
2020-01-24 11:20:24,N,AAPL,322.81,2.0,322.85,2.0,1.0,0.0,2020-01-24 11:20:24.051822,322.79,322.83,0
2020-01-24 11:20:25,N,AAPL,322.79,1.0,322.83,3.0,0.0,0.0,2020-01-24 11:20:25.133668,322.78,322.83,0
2020-01-24 11:20:26,N,AAPL,322.78,3.0,322.83,3.0,1.0,1.0,2020-01-24 11:20:26.042885,322.76,322.78,0
2020-01-24 11:20:28,N,AAPL,322.76,4.0,322.78,4.0,2.0,1.0,2020-01-24 11:20:28.401048,322.75,322.76,0
2020-01-24 11:20:29,N,AAPL,322.75,2.0,322.76,4.0,-3.0,0.0,2020-01-24 11:20:29.847613,322.73,322.74,-1
2020-01-24 11:20:30,N,AAPL,322.73,1.0,322.74,1.0,-1.0,-3.0,2020-01-24 11:20:30.052519,322.72,322.76,0
2020-01-24 11:20:31,N,AAPL,322.72,2.0,322.76,1.0,1.0,-2.0,2020-01-24 11:20:31.031686,322.77,322.8,1
2020-01-24 11:20:32,N,AAPL,322.77,7.0,322.8,2.0,5.0,-2.0,2020-01-24 11:20:32.313770,322.77,322.81,0
2020-01-24 11:20:33,N,AAPL,322.77,3.0,322.81,4.0,2.0,3.0,2020-01-24 11:20:33.052632,322.78,322.81,0
2020-01-24 11:20:34,N,AAPL,322.78,1.0,322.81,2.0,-2.0,0.0,2020-01-24 11:20:34.253691,322.78,322.81,0
