,last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome,Spread,AWS,Anomaly,Spread Change,Quote IMB,VPIN
12665,2020-01-14 14:46:16,N,AAPL,314.71,2.0,314.74,1.0,-2.0,0.0,2020-01-14 14:46:16.203740,314.69,314.72,0,0.03000000000002956,0.07922641690407772,1,1,0.3333333333333333,0.14313
12666,2020-01-14 14:46:17,N,AAPL,314.69,1.0,314.72,1.0,0.0,-1.0,2020-01-14 14:46:17.054431,314.7,314.73,0,0.03000000000002956,0.07917331530308047,1,1,0.0,0.14313
12667,2020-01-14 14:46:19,N,AAPL,314.7,1.0,314.73,2.0,-1.0,0.0,2020-01-14 14:46:19.151372,314.7,314.74,0,0.03000000000002956,0.07954307282000173,1,1,-0.3333333333333333,0.14313
12668,2020-01-14 14:46:20,N,AAPL,314.7,1.0,314.74,2.0,0.0,0.0,2020-01-14 14:46:20.214322,314.7,314.73,0,0.040000000000020464,0.07984401412204534,1,1,-0.3333333333333333,0.14313
12669,2020-01-14 14:46:21,N,AAPL,314.7,1.0,314.73,2.0,0.0,0.0,2020-01-14 14:46:21.677193,314.7,314.74,0,0.03000000000002956,0.0797271400448949,1,-1,-0.3333333333333333,0.14313
12670,2020-01-14 14:46:22,N,AAPL,314.7,2.0,314.74,1.0,1.0,-3.0,2020-01-14 14:46:22.098896,314.7,314.73,0,0.040000000000020464,0.0793583766974848,1,1,0.3333333333333333,0.14313
12671,2020-01-14 14:46:23,N,AAPL,314.7,2.0,314.73,1.0,0.0,0.0,2020-01-14 14:46:23.674474,314.7,314.74,0,0.03000000000002956,0.07895715923922353,1,-1,0.3333333333333333,0.14313
12672,2020-01-14 14:46:24,N,AAPL,314.7,3.0,314.74,1.0,1.0,0.0,2020-01-14 14:46:24.828990,314.71,314.74,0,0.040000000000020464,0.07831164443240368,1,1,0.5,0.14313
12673,2020-01-14 14:46:26,N,AAPL,314.71,2.0,314.74,1.0,0.0,0.0,2020-01-14 14:46:26.357906,314.68,314.71,0,0.03000000000002956,0.07794032392695271,1,-1,0.3333333333333333,0.14313
12674,2020-01-14 14:46:29,N,AAPL,314.68,2.0,314.71,4.0,1.0,3.0,2020-01-14 14:46:29.371026,314.63,314.66,-1,0.029999999999972715,0.07815675903765396,1,-1,-0.3333333333333333,0.14313
12675,2020-01-14 14:46:33,N,AAPL,314.63,2.0,314.66,4.0,0.0,0.0,2020-01-14 14:46:33.836629,314.63,314.66,0,0.03000000000002956,0.07852678897398846,1,1,-0.3333333333333333,0.14313
12676,2020-01-14 14:46:34,N,AAPL,314.63,2.0,314.66,4.0,0.0,2.0,2020-01-14 14:46:34.131200,314.62,314.64,0,0.03000000000002956,0.07841587500450942,1,1,-0.3333333333333333,0.14313
12677,2020-01-14 14:46:38,N,AAPL,314.62,2.0,314.64,3.0,0.0,-2.0,2020-01-14 14:46:38.899157,314.61,314.64,0,0.01999999999998181,0.07835427288904384,1,-1,-0.2,0.14313
12678,2020-01-14 14:46:39,N,AAPL,314.61,12.0,314.64,1.0,1.0,0.0,2020-01-14 14:46:39.187718,314.62,314.64,0,0.029999999999972715,0.07689237379668157,1,1,0.8461538461538461,0.14313
12679,2020-01-14 14:46:42,N,AAPL,314.62,5.0,314.64,4.0,-6.0,3.0,2020-01-14 14:46:42.902928,314.61,314.64,0,0.01999999999998181,0.07646003304103033,1,-1,0.1111111111111111,0.14313
12680,2020-01-14 14:46:43,N,AAPL,314.61,13.0,314.64,4.0,2.0,0.0,2020-01-14 14:46:43.042588,314.65,314.67,1,0.029999999999972715,0.07475154832206954,1,1,0.5294117647058824,0.14313
12681,2020-01-14 14:46:44,N,AAPL,314.65,2.0,314.67,1.0,-1.0,0.0,2020-01-14 14:46:44.034672,314.66,314.67,0,0.020000000000038654,0.07449073527669725,1,-1,0.3333333333333333,0.14313
12682,2020-01-14 14:46:45,N,AAPL,314.66,8.0,314.67,1.0,7.0,0.0,2020-01-14 14:46:45.033287,314.65,314.69,0,0.009999999999990905,0.07304552355162741,1,-1,0.7777777777777778,0.14313
12683,2020-01-14 14:46:46,N,AAPL,314.65,2.0,314.69,2.0,1.0,0.0,2020-01-14 14:46:46.462313,314.65,314.68,0,0.040000000000020464,0.07296093841989659,1,1,0.0,0.14313
12684,2020-01-14 14:46:47,N,AAPL,314.65,1.0,314.68,2.0,-1.0,0.0,2020-01-14 14:46:47.112892,314.66,314.69,0,0.03000000000002956,0.07305246629363182,1,-1,-0.3333333333333333,0.14313
12685,2020-01-14 14:46:53,N,AAPL,314.66,4.0,314.69,2.0,3.0,0.0,2020-01-14 14:46:53.754314,314.66,314.69,0,0.029999999999972715,0.07270562413464177,1,-1,0.3333333333333333,0.14313
12686,2020-01-14 14:46:54,N,AAPL,314.66,3.0,314.69,2.0,1.0,0.0,2020-01-14 14:46:54.448700,314.67,314.69,0,0.029999999999972715,0.07253888624165938,1,1,0.2,0.14313
12687,2020-01-14 14:46:55,N,AAPL,314.67,4.0,314.69,1.0,1.0,-1.0,2020-01-14 14:46:55.252911,314.7,314.73,1,0.01999999999998181,0.07201969094927563,1,-1,0.6,0.14313
12688,2020-01-14 14:46:56,N,AAPL,314.7,3.0,314.73,2.0,1.0,1.0,2020-01-14 14:46:56.565708,314.71,314.74,0,0.03000000000002956,0.07168448698234897,1,1,0.2,0.14313
12689,2020-01-14 14:46:58,N,AAPL,314.71,3.0,314.74,1.0,0.0,-1.0,2020-01-14 14:46:58.833482,314.72,314.75,0,0.03000000000002956,0.07105888721525844,1,1,0.5,0.14313
12690,2020-01-14 14:46:59,N,AAPL,314.72,1.0,314.75,3.0,-2.0,1.0,2020-01-14 14:46:59.024686,314.74,314.77,0,0.029999999999972715,0.07129967989698116,1,-1,-0.5,0.14313
12691,2020-01-14 14:47:00,N,AAPL,314.74,1.0,314.77,1.0,0.0,-2.0,2020-01-14 14:47:00.496163,314.75,314.78,0,0.029999999999972715,0.0711462251656485,1,1,0.0,0.14313
12692,2020-01-14 14:47:01,N,AAPL,314.75,4.0,314.78,4.0,2.0,3.0,2020-01-14 14:47:01.688378,314.72,314.74,-1,0.029999999999972715,0.07133761821955886,1,1,0.0,0.14313
12693,2020-01-14 14:47:03,N,AAPL,314.72,1.0,314.74,4.0,-2.0,0.0,2020-01-14 14:47:03.856283,314.7,314.74,0,0.01999999999998181,0.07077895219231323,1,-1,-0.6,0.14313
12694,2020-01-14 14:47:04,N,AAPL,314.7,3.0,314.74,4.0,1.0,2.0,2020-01-14 14:47:04.166319,314.7,314.72,0,0.040000000000020464,0.07131761996600972,1,1,-0.14285714285714285,0.14313
12695,2020-01-14 14:47:08,N,AAPL,314.7,1.0,314.72,5.0,-2.0,0.0,2020-01-14 14:47:08.681324,314.69,314.71,0,0.020000000000038654,0.07205538697229485,1,-1,-0.6666666666666666,0.14313
12696,2020-01-14 14:47:09,N,AAPL,314.69,2.0,314.71,4.0,1.0,3.0,2020-01-14 14:47:09.034016,314.69,314.71,0,0.01999999999998181,0.07256759862121953,1,-1,-0.3333333333333333,0.14313
12697,2020-01-14 14:47:12,N,AAPL,314.69,1.0,314.71,3.0,-1.0,0.0,2020-01-14 14:47:12.215398,314.68,314.71,0,0.01999999999998181,0.07252438773110725,1,1,-0.5,0.14313
12698,2020-01-14 14:47:13,N,AAPL,314.68,4.0,314.71,3.0,3.0,2.0,2020-01-14 14:47:13.220217,314.67,314.71,0,0.029999999999972715,0.07158015616477087,1,1,0.14285714285714285,0.14313
12699,2020-01-14 14:47:14,N,AAPL,314.67,2.0,314.71,3.0,-1.0,0.0,2020-01-14 14:47:14.842303,314.67,314.71,0,0.03999999999996362,0.07082724056266443,1,1,-0.2,0.14313
12700,2020-01-14 14:47:15,N,AAPL,314.67,3.0,314.71,3.0,1.0,0.0,2020-01-14 14:47:15.234273,314.68,314.71,0,0.03999999999996362,0.07043836531033776,1,1,0.0,0.14325
12701,2020-01-14 14:47:17,N,AAPL,314.68,4.0,314.71,3.0,2.0,0.0,2020-01-14 14:47:17.481543,314.7,314.72,0,0.029999999999972715,0.06978805804874355,1,-1,0.14285714285714285,0.14325
12702,2020-01-14 14:47:18,N,AAPL,314.7,2.0,314.72,2.0,0.0,-1.0,2020-01-14 14:47:18.944921,314.68,314.71,0,0.020000000000038654,0.0695721820725339,1,-1,0.0,0.14325
12703,2020-01-14 14:47:19,N,AAPL,314.68,3.0,314.71,2.0,1.0,0.0,2020-01-14 14:47:19.040060,314.67,314.69,0,0.029999999999972715,0.06916994063209359,1,1,0.2,0.14325
12704,2020-01-14 14:47:20,N,AAPL,314.67,1.0,314.69,1.0,0.0,-1.0,2020-01-14 14:47:20.012322,314.69,314.72,0,0.01999999999998181,0.06908606891335012,1,-1,0.0,0.14325
12705,2020-01-14 14:47:21,N,AAPL,314.69,4.0,314.72,2.0,2.0,0.0,2020-01-14 14:47:21.649580,314.69,314.72,0,0.03000000000002956,0.06827925471384333,1,1,0.3333333333333333,0.14325
12706,2020-01-14 14:47:24,N,AAPL,314.69,1.0,314.72,1.0,0.0,0.0,2020-01-14 14:47:24.288288,314.71,314.73,0,0.03000000000002956,0.068242013600468,1,1,0.0,0.14325
12707,2020-01-14 14:47:29,N,AAPL,314.71,5.0,314.73,2.0,4.0,1.0,2020-01-14 14:47:29.340522,314.7,314.74,0,0.020000000000038654,0.06691010845980827,1,-1,0.42857142857142855,0.14325
12708,2020-01-14 14:47:30,N,AAPL,314.7,4.0,314.74,4.0,1.0,3.0,2020-01-14 14:47:30.610024,314.71,314.74,0,0.040000000000020464,0.0666402641685977,1,1,0.0,0.14325
12709,2020-01-14 14:47:31,N,AAPL,314.71,4.0,314.74,3.0,2.0,0.0,2020-01-14 14:47:31.960341,314.71,314.74,0,0.03000000000002956,0.06574964435679931,1,-1,0.14285714285714285,0.14325
12710,2020-01-14 14:47:32,N,AAPL,314.71,2.0,314.74,3.0,-2.0,0.0,2020-01-14 14:47:32.063307,314.71,314.73,0,0.03000000000002956,0.0655933370358639,1,1,-0.2,0.14325
12711,2020-01-14 14:47:34,N,AAPL,314.71,5.0,314.73,1.0,1.0,-2.0,2020-01-14 14:47:34.007419,314.74,314.75,1,0.020000000000038654,0.06448350786638457,1,-1,0.6666666666666666,0.14325
12712,2020-01-14 14:47:39,N,AAPL,314.74,4.0,314.75,3.0,-1.0,2.0,2020-01-14 14:47:39.580533,314.75,314.78,0,0.009999999999990905,0.06418137567095528,1,-1,0.14285714285714285,0.14325
12713,2020-01-14 14:47:41,N,AAPL,314.75,4.0,314.78,6.0,2.0,4.0,2020-01-14 14:47:41.348991,314.75,314.77,0,0.029999999999972715,0.06462285422918512,1,1,-0.2,0.14325
12714,2020-01-14 14:47:44,N,AAPL,314.75,4.0,314.77,4.0,-1.0,-2.0,2020-01-14 14:47:44.277071,314.75,314.78,0,0.01999999999998181,0.06381841714920711,1,-1,0.0,0.14325
12715,2020-01-14 14:47:48,N,AAPL,314.75,4.0,314.78,5.0,-2.0,3.0,2020-01-14 14:47:48.493769,314.76,314.78,0,0.029999999999972715,0.06445548614692598,1,1,-0.1111111111111111,0.14325
12716,2020-01-14 14:47:51,N,AAPL,314.76,5.0,314.78,2.0,1.0,-3.0,2020-01-14 14:47:51.186982,314.77,314.79,0,0.01999999999998181,0.06400856854833137,1,-1,0.42857142857142855,0.14325
12717,2020-01-14 14:47:56,N,AAPL,314.77,4.0,314.79,10.0,3.0,8.0,2020-01-14 14:47:56.174946,314.76,314.78,0,0.020000000000038654,0.06380582734294649,1,1,-0.42857142857142855,0.14325
12718,2020-01-14 14:47:57,N,AAPL,314.76,1.0,314.78,4.0,-1.0,-6.0,2020-01-14 14:47:57.455324,314.75,314.78,0,0.01999999999998181,0.06392546026796708,1,-1,-0.6,0.14325
12719,2020-01-14 14:47:58,N,AAPL,314.75,1.0,314.78,4.0,0.0,2.0,2020-01-14 14:47:58.180289,314.75,314.78,0,0.029999999999972715,0.06405961015110506,1,1,-0.6,0.14325
12720,2020-01-14 14:47:59,N,AAPL,314.75,2.0,314.78,5.0,1.0,-5.0,2020-01-14 14:47:59.096679,314.75,314.79,0,0.029999999999972715,0.06385672785916086,1,1,-0.42857142857142855,0.14325
12721,2020-01-14 14:48:00,N,AAPL,314.75,3.0,314.79,10.0,1.0,8.0,2020-01-14 14:48:00.471680,314.72,314.73,-1,0.040000000000020464,0.06446972148040686,1,1,-0.5384615384615384,0.14325
12722,2020-01-14 14:48:01,N,AAPL,314.72,27.0,314.73,4.0,25.0,2.0,2020-01-14 14:48:01.397668,314.69,314.72,0,0.009999999999990905,0.05784763853006325,1,-1,0.7419354838709677,0.14325
12723,2020-01-14 14:48:02,N,AAPL,314.69,1.0,314.72,1.0,-1.0,-2.0,2020-01-14 14:48:02.388552,314.69,314.72,0,0.03000000000002956,0.0574945141672174,1,1,0.0,0.14325
12724,2020-01-14 14:48:03,N,AAPL,314.69,1.0,314.72,2.0,-1.0,-1.0,2020-01-14 14:48:03.182921,314.67,314.7,0,0.03000000000002956,0.05776199351032574,1,1,-0.3333333333333333,0.14325
12725,2020-01-14 14:48:04,N,AAPL,314.67,2.0,314.7,2.0,-5.0,-2.0,2020-01-14 14:48:04.088245,314.66,314.69,0,0.029999999999972715,0.05845802023748092,1,-1,0.0,0.14325
12726,2020-01-14 14:48:05,N,AAPL,314.66,4.0,314.69,4.0,-1.0,2.0,2020-01-14 14:48:05.242126,314.66,314.68,0,0.029999999999972715,0.05573462517105554,1,1,0.0,0.14325
12727,2020-01-14 14:48:06,N,AAPL,314.66,1.0,314.68,1.0,-3.0,-1.0,2020-01-14 14:48:06.958566,314.61,314.67,0,0.01999999999998181,0.05589688658665182,1,-1,0.0,0.14325
12728,2020-01-14 14:48:07,N,AAPL,314.61,2.0,314.67,2.0,0.0,1.0,2020-01-14 14:48:07.059601,314.61,314.66,0,0.060000000000002274,0.056650735541609265,1,1,0.0,0.14325
12729,2020-01-14 14:48:08,N,AAPL,314.61,3.0,314.66,3.0,0.0,2.0,2020-01-14 14:48:08.775536,314.61,314.64,0,0.05000000000001137,0.055948027388524224,1,-1,0.0,0.14325
12730,2020-01-14 14:48:09,N,AAPL,314.61,1.0,314.64,5.0,-2.0,0.0,2020-01-14 14:48:09.290960,314.54,314.58,-1,0.029999999999972715,0.055927767052821764,1,-1,-0.6666666666666666,0.14325
12731,2020-01-14 14:48:10,N,AAPL,314.54,3.0,314.58,5.0,0.0,-1.0,2020-01-14 14:48:10.001653,314.56,314.59,0,0.03999999999996362,0.055581640151615375,1,1,-0.25,0.14325
12732,2020-01-14 14:48:11,N,AAPL,314.56,2.0,314.59,1.0,0.0,0.0,2020-01-14 14:48:11.437841,314.56,314.6,0,0.029999999999972715,0.05450624820804251,1,-1,0.3333333333333333,0.14249
12733,2020-01-14 14:48:12,N,AAPL,314.56,3.0,314.6,4.0,2.0,3.0,2020-01-14 14:48:12.408316,314.57,314.59,0,0.040000000000020464,0.05465352225917286,1,1,-0.14285714285714285,0.14249
12734,2020-01-14 14:48:14,N,AAPL,314.57,1.0,314.59,1.0,-2.0,0.0,2020-01-14 14:48:14.078977,314.56,314.59,0,0.01999999999998181,0.05438431258920673,1,-1,0.0,0.14249
12735,2020-01-14 14:48:16,N,AAPL,314.56,4.0,314.59,1.0,1.0,-1.0,2020-01-14 14:48:16.605806,314.57,314.59,0,0.029999999999972715,0.054357401460435995,1,1,0.6,0.14249
12736,2020-01-14 14:48:18,N,AAPL,314.57,3.0,314.59,1.0,1.0,-2.0,2020-01-14 14:48:18.193079,314.56,314.58,0,0.01999999999998181,0.054271098687706854,1,-1,0.5,0.14249
12737,2020-01-14 14:48:20,N,AAPL,314.56,1.0,314.58,5.0,-2.0,4.0,2020-01-14 14:48:20.321534,314.56,314.6,0,0.01999999999998181,0.05407231980143479,1,1,-0.6666666666666666,0.14249
12738,2020-01-14 14:48:21,N,AAPL,314.56,3.0,314.6,2.0,1.0,0.0,2020-01-14 14:48:21.348245,314.57,314.6,0,0.040000000000020464,0.053787560924206446,1,1,0.2,0.14249
12739,2020-01-14 14:48:22,N,AAPL,314.57,4.0,314.6,1.0,1.0,-1.0,2020-01-14 14:48:22.044265,314.56,314.6,0,0.03000000000002956,0.053649896719946355,1,-1,0.6,0.14249
12740,2020-01-14 14:48:23,N,AAPL,314.56,4.0,314.6,1.0,-2.0,0.0,2020-01-14 14:48:23.720139,314.56,314.6,0,0.040000000000020464,0.05361423800729881,1,1,0.6,0.14249
12741,2020-01-14 14:48:24,N,AAPL,314.56,4.0,314.6,1.0,0.0,0.0,2020-01-14 14:48:24.170742,314.56,314.59,0,0.040000000000020464,0.05356554365141619,1,1,0.6,0.14249
12742,2020-01-14 14:48:25,N,AAPL,314.56,1.0,314.59,3.0,0.0,2.0,2020-01-14 14:48:25.000314,314.56,314.59,0,0.029999999999972715,0.053442274775363785,1,-1,-0.5,0.14249
12743,2020-01-14 14:48:26,N,AAPL,314.56,1.0,314.59,3.0,0.0,2.0,2020-01-14 14:48:26.032717,314.57,314.6,0,0.029999999999972715,0.053109336061766044,1,1,-0.5,0.14249
12744,2020-01-14 14:48:27,N,AAPL,314.57,3.0,314.6,1.0,2.0,0.0,2020-01-14 14:48:27.348158,314.57,314.61,0,0.03000000000002956,0.053020877180131265,1,1,0.5,0.14249
12745,2020-01-14 14:48:28,N,AAPL,314.57,3.0,314.61,2.0,1.0,1.0,2020-01-14 14:48:28.380121,314.63,314.65,1,0.040000000000020464,0.05164962037463283,1,1,0.2,0.14249
12746,2020-01-14 14:48:31,N,AAPL,314.63,2.0,314.65,2.0,-2.0,-1.0,2020-01-14 14:48:31.090787,314.65,314.66,0,0.01999999999998181,0.05172320374441597,1,-1,0.0,0.14249
12747,2020-01-14 14:48:34,N,AAPL,314.65,1.0,314.66,1.0,-29.0,-11.0,2020-01-14 14:48:34.155816,314.64,314.67,0,0.010000000000047748,0.05214089558563728,1,-1,0.0,0.14249
12748,2020-01-14 14:48:35,N,AAPL,314.64,2.0,314.67,1.0,1.0,0.0,2020-01-14 14:48:35.118882,314.61,314.64,0,0.03000000000002956,0.05219356437555689,1,1,0.3333333333333333,0.14249
12749,2020-01-14 14:48:36,N,AAPL,314.61,2.0,314.64,2.0,0.0,1.0,2020-01-14 14:48:36.251201,314.61,314.63,0,0.029999999999972715,0.05226388952172556,1,-1,0.0,0.14249
12750,2020-01-14 14:48:37,N,AAPL,314.61,2.0,314.63,4.0,0.0,3.0,2020-01-14 14:48:37.710452,314.54,314.57,-1,0.01999999999998181,0.05147594916343223,1,-1,-0.3333333333333333,0.14249
12751,2020-01-14 14:48:38,N,AAPL,314.54,2.0,314.57,1.0,0.0,-2.0,2020-01-14 14:48:38.059363,314.57,314.61,0,0.029999999999972715,0.05110328185327262,1,1,0.3333333333333333,0.14249
12752,2020-01-14 14:48:39,N,AAPL,314.57,2.0,314.61,3.0,0.0,2.0,2020-01-14 14:48:39.109473,314.57,314.59,0,0.040000000000020464,0.05062716562719061,1,1,-0.2,0.14249
12753,2020-01-14 14:48:42,N,AAPL,314.57,1.0,314.59,2.0,-1.0,1.0,2020-01-14 14:48:42.492344,314.57,314.59,0,0.01999999999998181,0.051169566151259005,1,-1,-0.3333333333333333,0.14249
12754,2020-01-14 14:48:43,N,AAPL,314.57,1.0,314.59,3.0,0.0,1.0,2020-01-14 14:48:43.239025,314.56,314.57,0,0.01999999999998181,0.05136380703095256,1,1,-0.5,0.14249
12755,2020-01-14 14:48:44,N,AAPL,314.56,1.0,314.57,4.0,0.0,1.0,2020-01-14 14:48:44.423950,314.53,314.56,0,0.009999999999990905,0.05168367018893605,1,-1,-0.6,0.14249
12756,2020-01-14 14:48:45,N,AAPL,314.53,2.0,314.56,4.0,1.0,2.0,2020-01-14 14:48:45.484399,314.54,314.56,0,0.03000000000002956,0.050634079072438,1,1,-0.3333333333333333,0.14249
12757,2020-01-14 14:48:48,N,AAPL,314.54,1.0,314.56,2.0,0.0,1.0,2020-01-14 14:48:48.021447,314.53,314.56,0,0.01999999999998181,0.050137305699479384,1,-1,-0.3333333333333333,0.14249
12758,2020-01-14 14:48:49,N,AAPL,314.53,1.0,314.56,4.0,-1.0,0.0,2020-01-14 14:48:49.580928,314.53,314.57,0,0.03000000000002956,0.049270208156542594,1,1,-0.6,0.14249
12759,2020-01-14 14:48:50,N,AAPL,314.53,3.0,314.57,3.0,2.0,-1.0,2020-01-14 14:48:50.316605,314.55,314.57,0,0.040000000000020464,0.04947188099606592,1,1,0.0,0.14249
12760,2020-01-14 14:48:52,N,AAPL,314.55,2.0,314.57,4.0,1.0,2.0,2020-01-14 14:48:52.870659,314.54,314.56,0,0.01999999999998181,0.0486691914791777,1,-1,-0.3333333333333333,0.14249
12761,2020-01-14 14:48:53,N,AAPL,314.54,1.0,314.56,2.0,-2.0,0.0,2020-01-14 14:48:53.008166,314.54,314.57,0,0.01999999999998181,0.04773996821677429,1,1,-0.3333333333333333,0.14249
12762,2020-01-14 14:48:54,N,AAPL,314.54,1.0,314.57,1.0,0.0,-1.0,2020-01-14 14:48:54.376752,314.54,314.57,0,0.029999999999972715,0.04770616817205564,1,1,0.0,0.14249
12763,2020-01-14 14:48:56,N,AAPL,314.54,1.0,314.57,2.0,0.0,1.0,2020-01-14 14:48:56.171610,314.55,314.57,0,0.029999999999972715,0.04834443465449567,1,1,-0.3333333333333333,0.14249
12764,2020-01-14 14:48:57,N,AAPL,314.55,1.0,314.57,1.0,0.0,0.0,2020-01-14 14:48:57.034841,314.56,314.58,0,0.01999999999998181,0.047971745056543114,1,-1,0.0,0.14249
12765,2020-01-14 14:48:58,N,AAPL,314.56,2.0,314.58,3.0,-1.0,2.0,2020-01-14 14:48:58.240204,314.57,314.6,0,0.01999999999998181,0.04783060440672671,1,1,-0.2,0.14249
12766,2020-01-14 14:49:00,N,AAPL,314.57,1.0,314.6,4.0,0.0,1.0,2020-01-14 14:49:00.299609,314.58,314.63,0,0.03000000000002956,0.04790970709274234,1,1,-0.6,0.14249
12767,2020-01-14 14:49:01,N,AAPL,314.58,2.0,314.63,2.0,0.0,-1.0,2020-01-14 14:49:01.103428,314.58,314.61,0,0.05000000000001137,0.048596807623084715,1,1,0.0,0.14249
12768,2020-01-14 14:49:02,N,AAPL,314.58,1.0,314.61,1.0,0.0,0.0,2020-01-14 14:49:02.031603,314.56,314.59,0,0.03000000000002956,0.04844100447206756,1,-1,0.0,0.14249
12769,2020-01-14 14:49:03,N,AAPL,314.56,1.0,314.59,1.0,0.0,0.0,2020-01-14 14:49:03.089782,314.55,314.59,0,0.029999999999972715,0.048672122292487074,1,-1,0.0,0.14249
12770,2020-01-14 14:49:05,N,AAPL,314.55,2.0,314.59,1.0,0.0,0.0,2020-01-14 14:49:05.155182,314.55,314.58,0,0.03999999999996362,0.0489595826775826,1,1,0.3333333333333333,0.14249
12771,2020-01-14 14:49:06,N,AAPL,314.55,2.0,314.58,5.0,0.0,4.0,2020-01-14 14:49:06.910054,314.55,314.58,0,0.029999999999972715,0.04966886926644065,1,-1,-0.42857142857142855,0.14249
12772,2020-01-14 14:49:08,N,AAPL,314.55,3.0,314.58,3.0,1.0,1.0,2020-01-14 14:49:08.261539,314.53,314.55,0,0.029999999999972715,0.049538506192050136,1,1,0.0,0.14249
12773,2020-01-14 14:49:10,N,AAPL,314.53,1.0,314.55,3.0,-2.0,1.0,2020-01-14 14:49:10.777926,314.5,314.54,0,0.020000000000038654,0.04863210654684735,1,-1,-0.5,0.14249
12774,2020-01-14 14:49:11,N,AAPL,314.5,17.0,314.54,2.0,16.0,-3.0,2020-01-14 14:49:11.681368,314.52,314.54,0,0.040000000000020464,0.049620924343344086,1,1,0.7894736842105263,0.14249
12775,2020-01-14 14:49:12,N,AAPL,314.52,1.0,314.54,2.0,-16.0,0.0,2020-01-14 14:49:12.289088,314.5,314.52,0,0.020000000000038654,0.049961815733411186,1,-1,-0.3333333333333333,0.14249
12776,2020-01-14 14:49:13,N,AAPL,314.5,12.0,314.52,5.0,-5.0,4.0,2020-01-14 14:49:13.560155,314.5,314.53,0,0.01999999999998181,0.051097781698956624,1,-1,0.4117647058823529,0.14249
12777,2020-01-14 14:49:14,N,AAPL,314.5,12.0,314.53,4.0,0.0,-4.0,2020-01-14 14:49:14.046859,314.5,314.51,0,0.029999999999972715,0.05211420167540837,1,1,0.5,0.14249
12778,2020-01-14 14:49:17,N,AAPL,314.5,12.0,314.51,5.0,0.0,-1.0,2020-01-14 14:49:17.190512,314.5,314.51,0,0.009999999999990905,0.05289675442782027,1,-1,0.4117647058823529,0.14194
12779,2020-01-14 14:49:18,N,AAPL,314.5,12.0,314.51,1.0,0.0,0.0,2020-01-14 14:49:18.017883,314.5,314.52,0,0.009999999999990905,0.05365236913195304,1,1,0.8461538461538461,0.14194
12780,2020-01-14 14:49:19,N,AAPL,314.5,13.0,314.52,3.0,0.0,1.0,2020-01-14 14:49:19.108016,314.5,314.51,0,0.01999999999998181,0.054012569242672726,1,1,0.625,0.14194
12781,2020-01-14 14:49:21,N,AAPL,314.5,10.0,314.51,4.0,-3.0,2.0,2020-01-14 14:49:21.622210,314.49,314.5,0,0.009999999999990905,0.053954624743710156,1,-1,0.42857142857142855,0.14194
12782,2020-01-14 14:49:22,N,AAPL,314.49,1.0,314.5,5.0,-9.0,3.0,2020-01-14 14:49:22.954209,314.43,314.46,-1,0.009999999999990905,0.05292180273602298,1,1,-0.6666666666666666,0.14194
12783,2020-01-14 14:49:23,N,AAPL,314.43,5.0,314.46,1.0,4.0,0.0,2020-01-14 14:49:23.493715,314.43,314.46,0,0.029999999999972715,0.053426106486654135,1,1,0.6666666666666666,0.14194
12784,2020-01-14 14:49:24,N,AAPL,314.43,1.0,314.46,2.0,-2.0,1.0,2020-01-14 14:49:24.821450,314.45,314.48,0,0.029999999999972715,0.053434498515684936,1,1,-0.3333333333333333,0.14194
12785,2020-01-14 14:49:27,N,AAPL,314.45,4.0,314.48,1.0,3.0,-1.0,2020-01-14 14:49:27.013536,314.44,314.46,0,0.03000000000002956,0.053740708478585475,1,1,0.6,0.14194
12786,2020-01-14 14:49:29,N,AAPL,314.44,3.0,314.46,2.0,-1.0,0.0,2020-01-14 14:49:29.034522,314.45,314.49,0,0.01999999999998181,0.053893123696354905,1,-1,0.2,0.14194
12787,2020-01-14 14:49:30,N,AAPL,314.45,6.0,314.49,1.0,4.0,0.0,2020-01-14 14:49:30.908274,314.48,314.49,0,0.040000000000020464,0.05433215813195602,1,1,0.7142857142857143,0.14194
12788,2020-01-14 14:49:32,N,AAPL,314.48,2.0,314.49,1.0,-4.0,0.0,2020-01-14 14:49:32.653332,314.5,314.51,1,0.009999999999990905,0.05372144562699077,1,-1,0.3333333333333333,0.14194
12789,2020-01-14 14:49:33,N,AAPL,314.5,1.0,314.51,1.0,-1.0,0.0,2020-01-14 14:49:33.331791,314.5,314.51,0,0.009999999999990905,0.0532276538671681,1,1,0.0,0.14194
12790,2020-01-14 14:49:35,N,AAPL,314.5,2.0,314.51,1.0,1.0,0.0,2020-01-14 14:49:35.851329,314.47,314.5,0,0.009999999999990905,0.05300805073812853,1,1,0.3333333333333333,0.14194
12791,2020-01-14 14:49:36,N,AAPL,314.47,2.0,314.5,5.0,0.0,4.0,2020-01-14 14:49:36.149432,314.46,314.48,0,0.029999999999972715,0.05220995240284765,1,1,-0.42857142857142855,0.14194
12792,2020-01-14 14:49:39,N,AAPL,314.46,1.0,314.48,4.0,-1.0,2.0,2020-01-14 14:49:39.242672,314.43,314.45,-1,0.020000000000038654,0.05161389404253214,1,-1,-0.6,0.14194
